9530,6.4864e-05,0.00011652,0.0020314,0.00052997,0.0033827,0.0071708,0.00018825,0.00067035,0.0015405,0.0034661,3.7569e-05,0.0018349,0.00070929,0.00035713,0.00046451,9.3821e-05,0.00094938,1.7221e-05,2.4928e-08,0.00013891,2.7645e-06,8.0136e-05,0.00016152,0.00026617,1.1198e-05,0.00013672
9531,0.00186,0.0020644,0.024503,0.0092811,0.0056506,0.041836,0.052743,0.013125,0.0033449,0.0010451,0.016118,0.0019449,0.0025383,0.014968,0.034292,0.0018525,0.037535,0.00049382,4.6733e-06,0.0019435,0.0013615,0.0026201,0.0017132,0.0013627,0.00071136,0.0024308
9532,0.0037598,0.00484,0.057256,0.020557,0.013459,0.094752,0.16039,0.026765,0.050971,0.00012517,0.065983,0.00016461,0.021015,0.042946,0.065915,0.0045671,0.066872,0.00099822,6.4741e-06,0.0044811,0.0027613,0.005274,0.0034381,0.0011879,0.0025922,0.0039562
9533,0.0027851,0.0032166,0.035514,0.013861,0.0061399,0.057445,0.080487,0.024644,0.0024382,0.0018788,0.021369,0.0046779,0.0066363,0.017409,0.048943,0.0034915,0.052427,0.00073943,6.383e-06,0.0028694,0.0023648,0.0041747,0.0028543,0.0017492,0.0011874,0.0035931
9534,0.0011997,0.00085533,0.0056799,0.00377,0.0056368,0.00056738,0.093546,0.055981,0.0082649,0.0072955,0.025343,0.0001944,0.012798,0.026312,0.030187,0.00095686,0.029104,0.00031852,6.2863e-06,0.00058222,0.0021719,0.0019322,0.00046984,0.00010418,0.0014359,0.0012809
9535,0.0053767,0.0085592,0.12285,0.036751,0.097125,0.30708,0.054985,8.0744e-05,0.0012734,0.046037,0.0292,0.030788,0.0041638,0.0072593,0.068039,0.0069717,0.084854,0.0014275,4.205e-06,0.0089262,0.0018097,0.0070977,0.0082331,0.0068521,0.00059122,0.0074057
9536,4.7501e-05,2.2506e-05,0.0018279,4.3556e-05,0.011645,0.011608,0.0038552,0.016372,0.0051586,0.0065865,0.00024074,0.00062934,0.00037402,0.0016697,0.0029787,2.4091e-05,0.0030909,1.2611e-05,2.635e-06,7.3726e-05,0.00042553,0.00016747,5.6832e-09,2.3069e-05,8.6771e-05,0.00012322
9537,0.013414,0.01956,0.27008,0.08493,0.17227,0.62476,0.18372,0.0086872,0.0039805,0.084956,0.078818,0.060881,0.013776,0.034223,0.18887,0.015852,0.22749,0.0035615,1.5262e-05,0.01998,0.0057198,0.017945,0.018177,0.015423,0.0020374,0.018416
9538,0.00036145,0.00087164,0.015699,0.0036866,0.0245,0.051748,1.3192e-06,0.0052886,0.00028609,0.018767,0.00064771,0.007503,0.00010052,0.00046176,0.0023175,0.00058997,0.0039511,9.5965e-05,3.3154e-09,0.0010447,3.0821e-06,0.00038951,0.00088523,0.00095153,1.0513e-05,0.00057367
9539,0.0016095,0.0028011,0.040049,0.0116,0.022967,0.085376,0.049708,0.0015864,0.018526,0.012343,0.021844,0.0060176,0.0046904,0.0040458,0.020025,0.00217,0.0235,0.00042732,7.6806e-07,0.0028928,0.00062185,0.0019502,0.0018496,0.00083258,0.00060164,0.0017605
9540,1.3791e-05,0.00034267,0.016854,0.0014068,0.10777,0.11758,0.064395,0.12778,6.5909e-05,0.048671,0.0043581,0.0067671,0.0034093,0.01472,0.0058379,2.9624e-06,0.0037791,3.6615e-06,6.62e-06,0.00082147,0.0019928,0.00017161,0.00051644,0.00095909,0.0011388,2.7475e-06
9541,0.0014098,0.0014721,0.016275,0.0065896,0.0023233,0.025672,0.0355,0.01313,0.00024526,0.00014845,0.011539,0.0019311,0.0035782,0.010744,0.026204,0.0013576,0.029155,0.0003743,4.0346e-06,0.0013281,0.0012217,0.0020969,0.001369,0.0011428,0.00048499,0.0018983
9542,0.00015426,0.00017266,0.0013976,0.00065506,0.00095884,0.00014717,0.025339,0.010495,0.0058538,0.00022934,0.0040063,0.00030292,0.0006234,0.00041055,0.0022544,0.00024118,0.0026465,4.0955e-05,3.803e-07,0.00012559,0.00029514,0.00021211,2.5475e-05,2.8895e-05,0.00032626,0.00011658
9543,0.00062876,0.0023921,0.042399,0.0090424,0.087463,0.15933,0.0014507,0.03581,0.0013278,0.03343,0.0012605,0.0081586,0.0022023,0.0036784,0.0012463,0.0017293,0.002854,0.00016693,1.2932e-06,0.002763,1.9919e-05,0.00078863,0.0029369,0.0012542,9.9961e-06,0.00075544
9544,0.0074772,0.013404,0.19569,0.055472,0.12295,0.43471,0.17654,0.0036894,0.04667,0.063472,0.12074,0.035127,0.035509,0.027339,0.094647,0.0089489,0.10977,0.0019852,2.9165e-06,0.014023,0.0026405,0.0090061,0.0094403,0.0053444,0.0018307,0.0085658
9545,0.0068035,0.010426,0.14542,0.044652,0.090757,0.33077,0.1092,0.0048875,0.0050628,0.057555,0.044131,0.038616,0.0055137,0.010981,0.088596,0.0084977,0.11018,0.0018063,6.3278e-06,0.010683,0.0028324,0.0089049,0.0090301,0.0069925,0.0011475,0.0090728
9546,0.015496,0.022047,0.25745,0.08939,0.043436,0.39766,0.62574,0.1561,0.062319,0.042161,0.22207,0.065492,0.064766,0.052868,0.21973,0.021363,0.25053,0.0041141,1.9308e-05,0.020044,0.012857,0.021775,0.015163,0.0054271,0.0080271,0.017423
9547,0.0040477,0.0050284,0.063998,0.022221,0.019663,0.11759,0.09508,0.020949,0.0032759,0.0089936,0.032469,0.019723,0.0075322,0.023104,0.068366,0.0043148,0.076118,0.0010746,7.7035e-06,0.0049166,0.0025909,0.0054262,0.00402,0.0036778,0.0011124,0.0053101
9548,0.00052539,0.0014593,0.023298,0.0054421,0.01292,0.050192,0.0053188,5.7785e-05,1.7271e-07,0.0096172,0.017512,0.0412,0.0094758,0.0024834,0.0016932,0.00040822,0.0051957,0.00013949,1.2031e-07,0.0015841,0.00017311,0.00054172,0.00095387,0.00061594,1.0633e-06,0.00050315
9549,0.0034511,0.0052697,0.088194,0.024787,0.14149,0.30532,0.0001918,0.029699,0.0003631,0.0067736,0.0046533,0.0056525,0.008825,0.023056,0.056071,0.0025812,0.063411,0.00091625,3.2595e-06,0.006168,0.00030791,0.004521,0.0075853,0.010075,5.5843e-07,0.0053984
9550,0.0073446,0.013111,0.19579,0.054872,0.13259,0.45173,0.11577,0.0022114,0.0045172,0.10546,0.10688,0.080444,0.0074498,0.010945,0.08418,0.0091883,0.10709,0.00195,2.9527e-06,0.013949,0.0023477,0.0087195,0.0097735,0.0080553,0.0007459,0.0095165
9551,2.6836e-06,7.0092e-05,0.0004542,8.8986e-05,0.0045718,0.00084068,0.012503,0.013514,8.0319e-05,0.00034458,0.019872,0.012865,0.0092097,0.0011958,0.00057007,3.8099e-07,0.00012618,7.1249e-07,3.9103e-07,3.6106e-05,0.00016175,1.1009e-06,1.1911e-05,0.00031301,3.9761e-05,2.158e-05
9552,0.00083444,0.0012075,0.018441,0.0054906,0.015799,0.048404,0.0023484,2.5077e-05,0.011854,0.040768,1.3195e-05,0.021576,0.0082657,0.001019,0.0088056,0.00099655,0.014611,0.00022154,9.7716e-07,0.0013273,0.00023116,0.0010343,0.0012224,0.0020175,4.0009e-06,0.0016204
9553,0.00091985,0.0023602,0.039365,0.0095357,0.071673,0.14231,0.0012313,0.021308,0.0013913,0.036641,8.2764e-05,0.015147,1.1594e-05,0.0035182,0.0046656,0.0020957,0.0082398,0.00024422,6.2386e-08,0.0026598,1.2956e-05,0.0012462,0.0032054,0.0023439,1.4855e-05,0.001421
9554,0.0070117,0.010174,0.14161,0.044333,0.082466,0.31417,0.12326,0.0073421,0.011255,0.029975,0.062884,0.028303,0.012445,0.032161,0.10621,0.0081715,0.12041,0.0018616,8.1279e-06,0.010456,0.0030192,0.0090593,0.0085255,0.0072423,0.0014228,0.0091485
9555,0.0014969,0.0018654,0.021947,0.0079925,0.0063881,0.040737,0.030499,0.0070426,0.0017646,9.3063e-09,0.0094508,0.0056258,0.0072417,0.0056907,0.022595,0.0015503,0.027307,0.00039742,2.8246e-06,0.0017258,0.0011355,0.0022446,0.0018674,0.0011858,0.00049686,0.0018131
9556,0.0042112,0.0044928,0.051486,0.020284,0.011245,0.087916,0.1039,0.035009,0.00086275,0.025315,0.028388,0.0019855,0.0013975,0.034785,0.080182,0.0044519,0.085775,0.0011181,1.1528e-05,0.0041451,0.0032071,0.0061118,0.0040012,0.0036878,0.001095,0.0064117
9557,0.0080792,0.0095386,0.11578,0.042283,0.034393,0.21278,0.18879,0.04339,0.0072343,0.0068988,0.063248,0.019363,0.012614,0.050777,0.1414,0.0087627,0.15603,0.002145,1.755e-05,0.0090655,0.0055332,0.011407,0.0083818,0.0069078,0.0025648,0.01069
9558,0.0013349,0.0021175,0.030651,0.0091651,0.029112,0.08321,0.0085237,0.00049206,0.0010226,0.00499,0.0036209,0.0066763,0.0014689,0.0012507,0.016982,0.0015818,0.021475,0.0003544,1.0616e-06,0.0022224,0.00039271,0.0018297,0.00235,0.0018927,0.00014679,0.0018021
9559,0.001787,0.0021225,0.024888,0.0092308,0.004628,0.040099,0.057048,0.01534,0.0035727,0.0016552,0.020147,0.002552,0.0053503,0.01242,0.030724,0.0018688,0.034242,0.00047444,3.8237e-06,0.0019682,0.0014072,0.0025208,0.0016566,0.0010786,0.00073517,0.0022377
9560,0.0044849,0.011779,0.19272,0.045842,0.15212,0.44917,0.15411,0.00081492,0.10328,0.13925,0.13332,0.052079,0.027017,0.0027662,0.035064,0.0067579,0.044789,0.0011907,4.6968e-07,0.013066,0.00063334,0.0042996,0.0058918,0.0017291,0.0011962,0.0041632
9561,0.0030725,0.0040165,0.04768,0.016809,0.0040093,0.062166,0.17303,0.044235,0.029886,0.0096549,0.05316,0.0034752,0.020383,0.023736,0.050909,0.0029009,0.056016,0.00081574,5.0558e-06,0.0037224,0.0026807,0.0040118,0.0020915,0.00066079,0.0020103,0.0033094
9562,0.0052919,0.0088732,0.12805,0.037508,0.095092,0.30579,0.096774,0.00050657,0.017226,0.072416,0.027406,0.019214,0.0048675,0.0062358,0.063682,0.0071785,0.079422,0.001405,3.1591e-06,0.0092518,0.0017496,0.0067427,0.0073367,0.0045034,0.0010956,0.0067917
9563,0.0025164,0.0026203,0.023078,0.010664,0.0025529,0.012784,0.17206,0.094312,0.0037443,0.0029303,0.04941,0.0065996,0.01044,0.013302,0.0427,0.0030849,0.048092,0.00066809,7.2416e-06,0.0020307,0.0037841,0.0037752,0.0013563,0.00033084,0.0019878,0.0029169
9564,0.013193,0.021206,0.31107,0.09167,0.26288,0.79469,0.13447,0.00026906,0.011951,0.10653,0.06075,0.072338,0.010367,0.020012,0.16974,0.016435,0.20987,0.0035027,9.8433e-06,0.022449,0.003944,0.017087,0.020179,0.016823,0.001565,0.017821
9565,0.00011165,0.00011861,0.0013112,0.00053141,0.00043926,0.0026586,0.0011212,0.00051118,0.00038017,0.00015098,0.00025442,0.00045774,7.3855e-06,0.00023944,0.0017994,0.00014401,0.002178,2.9643e-05,3.0838e-07,0.00010681,8.5735e-05,0.00017879,0.00015264,0.00015425,1.5928e-05,0.00017649
9566,9.5704e-06,3.4217e-05,0.0023905,0.00015172,0.021267,0.020799,0.016499,0.027645,0.00024297,0.013667,0.0034769,0.0017027,0.0048976,0.0058004,0.0017457,4.6693e-06,0.0010838,2.5409e-06,1.2647e-06,0.00010805,0.00046794,5.2732e-05,7.8655e-05,0.00020718,0.00028284,8.4143e-07
9567,9.4095e-08,6.5514e-05,0.0027641,0.0002925,0.017119,0.019182,0.0098251,0.019265,3.9605e-06,0.0065387,0.0013121,0.00074578,0.00092277,0.0021041,0.0004177,4.5966e-06,0.00018667,2.4982e-08,6.5897e-07,0.00014191,0.00025121,6.2776e-06,0.00012519,0.00022614,0.00015506,3.9051e-06
9568,0.00060896,0.001123,0.016513,0.0046377,0.012565,0.039606,0.011453,1.5067e-06,0.0046842,0.0031187,0.0096037,0.0016436,0.0053432,0.0049225,0.0088056,0.00069503,0.0089592,0.00016168,1.9121e-07,0.0011785,0.00018282,0.00075553,0.00088545,0.00048027,0.00014823,0.00068296
9569,0.0061523,0.010565,0.15916,0.0452,0.14227,0.41467,0.052707,0.0009708,0.0020922,0.073449,0.034611,0.048,0.0037179,0.004989,0.071516,0.0079646,0.09247,0.0016334,3.1931e-06,0.011345,0.0015824,0.0077512,0.0098446,0.0085139,0.00046646,0.0084413
9570,0.0011306,0.0015153,0.020026,0.0066529,0.010818,0.043926,0.018605,0.0016355,0.0011955,0.0022875,0.0071871,0.0032859,0.0016544,0.004402,0.017248,0.001274,0.020264,0.00030018,1.7232e-06,0.0015111,0.00057201,0.0015598,0.0014312,0.0011586,0.00025419,0.0014944
9571,0.00017226,0.00032865,0.0055637,0.0014447,0.0082209,0.018272,3.8947e-06,0.001325,0.00092736,0.0061194,8.4032e-05,0.0023345,5.2335e-05,4.9516e-07,0.0017133,0.00020379,0.0025213,4.5736e-05,4.0028e-08,0.00038173,1.1223e-05,0.00021121,0.00039627,0.00049563,4.7164e-06,0.00030283
9572,3.6071e-06,4.3437e-05,0.0020722,0.00016478,0.016738,0.017666,0.019912,0.020996,0.00529,0.013329,0.0039189,0.0045826,0.0036183,0.0089462,0.0018162,2.1992e-05,0.00088686,9.5767e-07,1.0195e-06,0.00010018,0.00028779,1.6774e-05,0.00015366,0.00031112,0.0003499,2.3351e-06
9573,0.00048032,0.0010038,0.021039,0.0047614,0.042377,0.079515,0.0026565,0.017218,0.00015718,0.00073307,0.0056243,0.0038625,0.0032319,0.0040904,0.0067592,0.00018269,0.0081505,0.00012752,3.3776e-08,0.0013621,7.3977e-06,0.00045487,0.001223,0.0022409,5.7001e-05,0.00070726
9574,5.911e-05,0.00055255,0.015151,0.0022948,0.05575,0.077087,0.018119,0.042036,0.0029474,0.050806,0.0019544,0.01044,0.0057774,0.0095938,0.00033253,0.0002817,4.3189e-07,1.5694e-05,1.5738e-06,0.00087151,0.00041587,1.6308e-05,0.00071495,0.0010774,0.00043858,0.00018332
9575,0.0031702,0.0043872,0.06124,0.01954,0.04424,0.14867,0.037763,0.00086884,0.0009867,0.018149,0.013425,0.0094361,0.0006985,0.0079117,0.046387,0.0038173,0.055827,0.00084169,4.3513e-06,0.0045364,0.0012263,0.0042561,0.0043069,0.004028,0.00045671,0.0045201
9576,0.0023012,0.0044578,0.065192,0.018005,0.039867,0.14236,0.06197,0.0014087,0.016288,0.029013,0.044945,0.012479,0.014149,0.0075577,0.02712,0.0030484,0.031074,0.00061095,4.5845e-07,0.004643,0.00080189,0.0027217,0.0029253,0.0013653,0.00060139,0.0025537
9577,0.0057525,0.010769,0.16812,0.045536,0.16114,0.44703,0.049523,0.0042933,0.011304,0.055949,0.05717,0.034984,0.020847,0.012549,0.068518,0.0068152,0.082997,0.0015273,1.5903e-06,0.011796,0.0011592,0.0069409,0.0095633,0.0076729,0.00046528,0.007343
9578,0.0080253,0.010541,0.13536,0.04602,0.06072,0.27871,0.16022,0.021317,0.0087996,0.019514,0.057602,0.018111,0.015106,0.037439,0.12752,0.0090795,0.14522,0.0021307,1.3016e-05,0.010319,0.0045526,0.011146,0.0095039,0.0072123,0.0021212,0.010568
9579,0.0014265,0.0025793,0.038976,0.010877,0.037126,0.10495,0.007452,0.00065,0.00017378,0.022372,0.0071106,0.016418,0.00064885,0.00019928,0.014662,0.0020395,0.020067,0.00037874,5.2237e-07,0.0027654,0.00034241,0.0018281,0.0025643,0.002285,4.6751e-05,0.0020408
9580,0.0014732,0.0014701,0.01342,0.006211,0.00016507,0.011149,0.074961,0.038635,0.0011663,0.00077502,0.016708,0.0033641,0.0030045,0.0075577,0.025764,0.0018496,0.028959,0.00039114,4.6093e-06,0.0011722,0.0019224,0.0022678,0.0010093,0.00043052,0.00096782,0.0018264
9581,0.0090264,0.016713,0.25661,0.070491,0.25083,0.69122,0.066329,0.0062534,0.0043439,0.1308,0.05123,0.080696,0.0066353,0.0038774,0.096584,0.012632,0.12644,0.0023965,2.7409e-06,0.018098,0.0019089,0.011246,0.015632,0.012663,0.00057467,0.012216
9582,4.5015e-05,1.5276e-06,0.00015739,1.0117e-05,0.0051388,0.0034394,0.0080135,0.010219,0.00018422,0.0060558,0.0018182,0.00062631,0.0017215,0.0036937,0.0022555,1.426e-05,0.0018601,1.1951e-05,9.1607e-07,2.282e-06,0.00026267,0.00010771,1.9071e-07,5.658e-06,0.00015404,4.18e-05
9583,0.00014864,0.00050885,0.010692,0.0021522,0.02476,0.041827,0.00018531,0.012472,0.0054974,0.0026896,0.00097583,0.00050152,0.0010026,0.00013855,0.0010107,0.0002151,0.0012306,3.9463e-05,1.7878e-07,0.00067353,3.6316e-05,0.00012772,0.00051541,0.00038487,1.886e-07,0.00015415
9584,0.005171,0.0058054,0.06555,0.02534,0.0047761,0.085663,0.2526,0.06932,0.047689,0.00033718,0.069408,0.003074,0.021255,0.049498,0.096077,0.0050764,0.10296,0.0013729,1.2661e-05,0.0052743,0.004644,0.0071164,0.0036113,0.0016646,0.0035274,0.0057764
9585,0.0055592,0.0072646,0.090852,0.031388,0.034368,0.17873,0.10958,0.021631,0.00068854,0.020337,0.038448,0.021896,0.0078466,0.018118,0.08395,0.006573,0.099145,0.0014759,9.1568e-06,0.0069833,0.0035071,0.0078418,0.0065817,0.0051083,0.0013,0.0075325
9586,7.31e-05,0.00019901,0.0033749,0.00078334,0.0030608,0.0080042,0.0054111,0.00018888,0.0139,5.3629e-07,0.0028242,2.441e-06,0.001988,0.00043159,0.00067144,0.00011037,0.00070179,1.9408e-05,1.3052e-08,0.0002263,5.185e-06,6.4897e-05,7.9295e-05,9.8886e-10,0.00010482,2.8265e-05
9587,0.0013192,0.0015658,0.019171,0.0069402,0.0054579,0.034651,0.032818,0.0073931,0.0013978,0.0023855,0.0082837,0.0033779,0.0017421,0.0058408,0.021754,0.0013478,0.025555,0.00035024,2.8276e-06,0.0014964,0.00090873,0.0018432,0.001335,0.0010587,0.00041896,0.0017433
9588,0.002439,0.0027391,0.02913,0.011727,0.0024731,0.0407,0.08854,0.030385,0.0047469,0.00042982,0.0257,0.0029713,0.007779,0.015648,0.042227,0.0027823,0.046788,0.00064756,5.9677e-06,0.0023885,0.002342,0.0036589,0.0022276,0.0011397,0.0012693,0.0029825
9589,0.00010755,0.0003894,0.0072813,0.0014979,0.008761,0.020291,0.0015271,0.001473,0.0038775,0.0033919,0.0049447,0.0026607,0.0020056,0.00013284,0.00063841,0.00013407,0.00078135,2.8555e-05,1.7442e-07,0.00046974,3.8498e-09,8.1949e-05,0.0002129,8.922e-05,7.0619e-06,8.2637e-05
9590,0.0016549,0.0017256,0.018325,0.0075766,0.00053205,0.021522,0.081432,0.026279,0.013712,0.00046457,0.025632,0.00013068,0.011036,0.023185,0.033922,0.0014446,0.03468,0.00043937,4.7491e-06,0.001515,0.0016624,0.0023669,0.0011372,0.0005189,0.0011962,0.0018434
9591,0.0020368,0.0032666,0.048487,0.014201,0.041503,0.12422,0.020482,4.6188e-05,0.0009912,0.022853,0.0091221,0.010792,0.00073205,0.0022792,0.025219,0.0025662,0.032283,0.00054077,1.5367e-06,0.0034885,0.00057983,0.0025968,0.0030528,0.0026898,0.00019931,0.0028402
9592,0.00030617,0.00030326,0.0029758,0.0013203,1.9089e-06,0.00293,0.015881,0.0063015,0.0015247,2.6752e-07,0.0033162,0.00026266,0.00069243,0.0018552,0.0054406,0.00034902,0.0061729,8.1288e-05,9.715e-07,0.0002539,0.00035147,0.00045435,0.00020259,8.5445e-05,0.00022717,0.00035594
9593,0.0076635,0.012296,0.17759,0.05276,0.13804,0.43984,0.084304,0.00015025,0.0043079,0.058518,0.047916,0.04409,0.00934,0.013694,0.098796,0.0095142,0.12145,0.0020346,5.7676e-06,0.012873,0.00256,0.009988,0.011504,0.0094815,0.00091786,0.010318
9594,0.00019929,0.00054165,0.0096448,0.0022082,0.015496,0.032356,9.0079e-05,0.0036323,0.00076189,0.012457,0.00068305,0.0056972,5.0008e-05,0.00071621,0.00093537,0.00038334,0.0018063,5.2911e-05,3.4811e-08,0.00063911,7.7196e-07,0.00022151,0.00057634,0.00056476,1.5826e-05,0.00032128
9595,0.00085722,0.0014537,0.022129,0.0062778,0.020496,0.05825,0.008202,0.00026643,0.0015518,0.0070716,0.0056415,0.0038475,0.0015047,0.002188,0.011131,0.0010147,0.013342,0.00022759,4.7952e-07,0.0015745,0.00020482,0.001069,0.0013398,0.001123,9.0952e-05,0.0011316
9596,0.00055913,0.00032973,0.0014567,0.0014251,0.0081193,0.00057982,0.067377,0.041749,0.010142,0.0074804,0.013359,0.00037938,0.0069443,0.014231,0.015103,0.00046467,0.01414,0.00014845,3.6253e-06,0.00018275,0.0013329,0.00093438,0.00011077,2.6284e-06,0.0010895,0.00050717
9597,0.001323,0.001542,0.018733,0.0068674,0.0055007,0.034309,0.030997,0.0071421,0.0010795,0.0014913,0.0093879,0.0024551,0.0023054,0.0083162,0.023081,0.0013155,0.026021,0.00035124,2.9659e-06,0.0014682,0.00091276,0.001871,0.0013667,0.0011208,0.0004075,0.0017609
9598,3.0704e-05,1.3488e-05,3.2239e-05,6.051e-05,0.00078345,0.00018528,0.0048006,0.0029439,0.0012143,0.0012719,0.0011341,0.00019735,0.00066825,0.0014113,0.0010092,2.2749e-05,0.00085222,8.1517e-06,2.5826e-07,5.8263e-06,8.6385e-05,5.2897e-05,2.5806e-06,2.961e-06,8.5895e-05,2.3234e-05
9599,0.0010065,0.0017793,0.027829,0.007736,0.034666,0.083015,0.0049721,0.0024334,0.00014294,0.020241,0.003614,0.0026862,7.0062e-05,0.0023508,0.012807,0.0013625,0.015158,0.00026723,4.3295e-07,0.0019597,0.00014025,0.0012842,0.0018486,0.0015964,4.2805e-05,0.0015191
9600,0.0023357,0.0041566,0.06456,0.017838,0.062066,0.17117,0.02519,0.0014027,0.0088418,0.020493,0.019103,0.0085333,0.0063928,0.0082613,0.030821,0.0026783,0.035627,0.00062013,9.5974e-07,0.0045525,0.00047906,0.0028279,0.003639,0.0028402,0.00028499,0.0029653
9601,0.004275,0.0066449,0.094646,0.02863,0.068775,0.22837,0.053722,0.00066976,0.0022957,0.035548,0.023373,0.0241,0.0027866,0.0059897,0.054764,0.0054075,0.068712,0.001135,3.7349e-06,0.0069045,0.0015523,0.0055998,0.0061129,0.0050165,0.00057839,0.0058054
9602,0.029455,0.039851,0.42652,0.1587,0.027149,0.55771,1.2895,0.46637,0.046221,0.081491,0.42181,0.16388,0.11408,0.08039,0.41561,0.043324,0.4776,0.0078201,4.3552e-05,0.034264,0.030327,0.043543,0.027724,0.0087671,0.016156,0.03391
9603,0.005869,0.0070988,0.088032,0.031407,0.026685,0.16226,0.13276,0.031326,0.0025171,0.012821,0.041074,0.02327,0.0080748,0.031554,0.099336,0.0066567,0.11078,0.0015582,1.199e-05,0.0068326,0.0038998,0.0081058,0.0060199,0.005363,0.0016256,0.0078858
9604,0.00057937,0.0016529,0.025889,0.0060448,0.012273,0.05297,0.0068312,0.00037337,1.6564e-05,0.010462,0.021237,0.052297,0.01329,0.0037092,0.0014734,0.00043397,0.0054573,0.00015382,1.7792e-07,0.001766,0.00023522,0.00060452,0.0010509,0.00060503,1.5045e-06,0.00052536
9605,0.0056344,0.0083523,0.12855,0.038129,0.16784,0.40892,0.00080691,0.018546,0.0040572,0.0081095,0.013039,0.015578,0.019933,0.033069,0.08941,0.0049283,0.10102,0.0014959,6.0127e-06,0.0092153,0.0010855,0.0078355,0.01185,0.014265,3.6075e-05,0.0086701
9606,0.0082549,0.015186,0.23318,0.063708,0.16559,0.54546,0.1252,0.0010515,0.0061719,0.13044,0.13451,0.10288,0.0085907,0.01351,0.093594,0.0098474,0.11942,0.0021917,2.6425e-06,0.016453,0.0023068,0.0094236,0.010884,0.009577,0.00068322,0.010653
9607,4.6963e-07,3.5513e-05,7.6833e-05,1.9563e-05,0.0078975,0.0030136,0.013455,0.017731,3.1776e-06,5.5108e-06,0.018716,0.012768,0.0089355,0.0011261,0.00062761,3.3832e-06,0.00016199,1.2468e-07,2.7365e-07,8.8747e-06,0.00020873,3.8468e-07,2.9862e-05,0.00039521,5.162e-05,3.3193e-05
9608,0.00098962,0.0013878,0.022204,0.0065385,0.024789,0.065285,0.00063149,0.00060579,0.012572,0.038117,0.00012655,0.023286,0.012834,0.00088059,0.011182,0.0011384,0.018074,0.00026274,1.298e-06,0.0015822,0.00018593,0.0012232,0.0015922,0.0028831,1.4141e-05,0.001964
9609,0.00089742,0.0023796,0.040827,0.0097129,0.087288,0.16013,0.0041897,0.033447,0.0012446,0.038531,0.0015987,0.012096,0.00013322,0.004735,0.0041978,0.002276,0.0075628,0.00023826,1.0985e-07,0.0027339,5.4204e-10,0.0012398,0.0035592,0.0026354,3.1296e-05,0.0014411
9610,0.011992,0.016105,0.21604,0.070872,0.089645,0.42146,0.35232,0.040268,0.067764,0.030789,0.14328,0.022974,0.017723,0.083783,0.2005,0.01386,0.21694,0.0031839,1.816e-05,0.016229,0.0062025,0.015253,0.01134,0.0084672,0.0043916,0.014756
9611,0.0022119,0.0027351,0.031934,0.011719,0.0090044,0.058904,0.044944,0.010849,0.0021136,1.9085e-05,0.012689,0.0082469,0.010357,0.0078551,0.033312,0.0023082,0.040471,0.00058725,4.2626e-06,0.0025189,0.0017056,0.0033359,0.0027633,0.0017523,0.0007305,0.0027077
9612,0.0059825,0.0063445,0.071075,0.028479,0.014135,0.11928,0.14729,0.053231,0.0018663,0.030341,0.044058,0.0028532,0.0019336,0.047567,0.113,0.0067502,0.12067,0.0015883,1.6583e-05,0.0057667,0.0047476,0.0088307,0.0057789,0.0051626,0.0016068,0.0090869
9613,0.010071,0.01179,0.14558,0.052845,0.049613,0.27816,0.21889,0.045168,0.0089925,0.0077951,0.077358,0.020981,0.012784,0.071186,0.18116,0.010853,0.19682,0.0026737,2.2334e-05,0.011349,0.0064672,0.014099,0.010526,0.0093597,0.0030093,0.01354
9614,0.0015202,0.0024006,0.035297,0.010475,0.034538,0.096957,0.0088823,0.00084195,0.0013129,0.0056444,0.0034168,0.0081357,0.0015793,0.0015104,0.01958,0.001684,0.024928,0.00040361,1.2353e-06,0.0025492,0.00041792,0.0020555,0.0026667,0.0022603,0.0001522,0.0020608
9615,0.00096392,0.0011406,0.013788,0.0050301,0.003174,0.023276,0.030288,0.0067709,0.0030307,0.0013425,0.0069847,0.0017543,0.0017822,0.0051699,0.016294,0.00098779,0.018679,0.00025592,2.0821e-06,0.0010807,0.00069965,0.0013333,0.00088546,0.00060038,0.00040337,0.0012068
9616,5.653e-05,0.00027503,0.0056412,0.0010421,0.0079573,0.01667,0.00073248,0.0022464,0.0047213,0.0027458,0.0035179,0.002165,0.0017548,2.7873e-05,0.00018851,6.2448e-05,0.0002596,1.5008e-05,2.9727e-07,0.00035171,7.6742e-06,2.9733e-05,0.00012972,4.366e-05,2.1016e-06,3.0874e-05
9617,0.0019778,0.0020772,0.022287,0.0091333,0.00085209,0.026948,0.096569,0.029882,0.01726,0.00043001,0.029355,0.00016333,0.01221,0.026867,0.040176,0.0017579,0.041232,0.00052509,5.5932e-06,0.0018352,0.0019382,0.0028174,0.0013714,0.00062683,0.0014259,0.0022026
9618,0.0019385,0.0031306,0.046977,0.013652,0.042232,0.12276,0.01754,0.00021452,0.00086339,0.022223,0.0081678,0.010282,0.00059164,0.0021203,0.023925,0.0024364,0.030667,0.00051466,1.4127e-06,0.0033681,0.000511,0.0024596,0.0029678,0.002684,0.00016838,0.0027226
9619,0.00029151,0.00026587,0.0024936,0.0011804,6.2617e-06,0.0022347,0.015212,0.0063741,0.0014354,4.2299e-05,0.0027132,0.00010898,0.00058982,0.0021323,0.0055287,0.00031797,0.0061569,7.7394e-05,1.0709e-06,0.00021808,0.00034905,0.00044076,0.0001846,8.29e-05,0.00022684,0.00034406
