76,3.4599e-06,4.6463e-06,4.544e-05,8.7567e-07,3.3593e-05,6.7371e-06,4.9234e-05,3.8765e-05,6.8051e-08,5.2601e-05,1.9316e-05,9.6696e-05,8.6798e-06,0.00021586,0.0005871,0.0034073,0.0015541,9.1859e-07,2.8224e-07,1.147e-06,3.756e-06,1.5173e-07,1.0238e-05,9.7429e-06,0.00016112,7.3564e-06
77,2.8224e-05,4.7512e-06,3.9858e-05,1.5365e-05,0.00014415,7.3996e-05,9.4449e-05,0.00072606,0.00077718,2.5291e-06,1.7611e-05,2.6091e-05,0.00053432,0.0010589,0.00092362,0.00026831,3.3841e-05,7.4934e-06,1.197e-06,1.7853e-06,1.7973e-05,7.8996e-06,2.8715e-05,0.00028099,3.6216e-05,5.9885e-06
78,1.6374e-07,2.0731e-06,0.00019315,1.9481e-05,0.00038126,0.0004877,0.00082798,3.9679e-05,0.0020732,0.0013213,0.0014383,5.4685e-05,0.0011467,0.0012425,0.00043022,0.00023813,2.3268e-05,4.3473e-08,7.6731e-09,9.2498e-06,2.416e-05,1.0327e-05,3.343e-05,2.6039e-06,7.377e-06,4.1078e-08
79,2.32e-05,0.00026934,0.0027044,0.00060533,0.00064453,0.0043412,0.006665,0.00049261,0.003668,0.0036294,0.0023209,0.0036948,0.0033266,0.002259,7.0319e-05,0.00039015,0.00020122,6.1595e-06,9.3183e-07,0.00019425,3.2007e-05,4.3906e-05,0.00011453,0.0001813,0.00017754,6.4822e-06
80,7.1988e-07,5.2425e-05,1.5462e-05,2.9755e-05,0.00021337,6.242e-05,0.0026056,3.3104e-05,0.0047057,5.8326e-07,0.0014483,0.00060375,0.0024417,0.001546,0.0048677,0.010471,0.0073987,1.9113e-07,4.0071e-07,6.0476e-07,5.0946e-06,6.2562e-05,8.0318e-05,0.00018703,0.0011527,2.7385e-06
81,0.0017382,0.0013269,0.010699,0.0061261,2.3972e-05,0.010864,0.0559,0.031552,3.1583e-05,2.1485e-05,1.24e-05,0.0035209,6.8339e-07,0.0063627,0.035049,0.0022841,0.040804,0.00046149,8.3387e-06,0.0010094,0.0021709,0.0029766,0.0015197,0.0010037,0.00098237,0.002476
82,2.705e-06,2.2272e-08,7.1403e-05,9.5308e-06,4.8349e-05,7.5705e-05,0.00028268,2.5823e-05,5.0576e-05,0.0046354,5.7205e-05,0.00077997,1.8341e-05,0.001078,0.00077971,6.8286e-06,1.8882e-05,7.1818e-07,7.9952e-08,3.19e-06,2.9479e-06,1.359e-06,2.4846e-05,3.7695e-05,2.2439e-06,1.279e-06
83,2.8795e-08,8.0717e-07,7.5448e-05,8.4039e-06,0.00052461,0.00056818,9.5096e-06,0.00054998,0.00064242,4.5522e-05,0.00012754,4.8386e-05,0.00016977,0.00032433,0.00012824,1.4296e-05,2.5493e-06,7.645e-09,4.6369e-09,3.5796e-06,2.0638e-05,3.2476e-06,1.6535e-06,1.4719e-05,1.647e-06,7.4326e-06
84,3.7827e-06,4.1629e-07,0.0001175,9.7781e-06,4.6812e-06,1.1279e-05,0.00019828,0.0003695,4.1919e-06,7.6929e-06,2.9046e-11,6.0087e-05,0.00039743,0.00062155,9.4145e-05,0.00038713,1.6795e-05,1.0043e-06,6.0965e-08,5.9667e-06,4.1274e-05,1.4554e-05,4.7048e-06,3.2267e-05,0.00013495,0.00032366
85,7.5498e-06,4.9445e-07,5.0238e-05,1.6072e-05,1.0075e-05,8.5632e-05,1.2356e-05,4.9222e-06,3.6166e-06,0.00029532,0.00014738,7.6622e-05,2.3657e-05,5.2348e-05,0.00027479,0.001209,0.00072377,2.0045e-06,1.3764e-07,3.2579e-06,5.3869e-06,7.3888e-06,4.9472e-06,1.269e-05,1.5449e-05,1.4117e-05
86,2.1183e-06,8.5394e-07,7.6322e-06,5.8957e-06,5.6328e-05,0.00011203,0.0010156,0.00031778,2.8426e-05,0.0037433,0.00017558,0.0003379,0.0011546,0.00044381,6.2328e-05,0.00042588,0.00073905,5.624e-07,1.8989e-08,7.6341e-07,1.0086e-06,5.9861e-06,1.6566e-05,7.1521e-05,1.9058e-05,1.6641e-06
87,9.4188e-05,0.00012328,0.0015884,0.00054133,0.00033252,0.0028926,0.0043326,0.00061903,0.00061828,0.00028861,0.0011782,0.00035507,2.5502e-05,0.0003298,0.00037717,0.00023878,0.0056796,2.5007e-05,1.5439e-07,0.00012101,4.9512e-05,0.00010293,7.232e-05,3.9488e-05,2.0973e-05,0.00032725
88,2.7262e-07,7.0977e-06,0.00010948,2.1666e-05,0.00013667,0.0004016,0.00078063,2.7536e-05,0.0011083,0.0011855,0.00030951,8.561e-05,0.00053248,4.6667e-06,8.9833e-08,2.325e-07,0.00021057,7.2379e-08,3.9543e-08,6.9175e-06,9.3043e-06,2.3154e-06,2.6034e-06,1.5204e-06,2.8323e-05,6.9371e-05
89,0.00014032,0.0011546,5.8827e-07,0.00098247,0.0014156,0.00039357,0.018798,0.013122,0.0035366,0.001959,0.003196,0.00095187,0.011163,0.028266,0.032483,0.045088,0.006347,3.7255e-05,2.8719e-06,6.2464e-05,0.0017681,0.0033801,0.0053459,0.0050567,0.0024316,0.00046403
90,9.9785e-06,8.918e-06,0.00023984,6.3115e-05,0.00024601,0.00065087,0.0011803,5.3701e-06,0.0012832,0.00084122,0.00015913,0.00032162,0.00085692,0.00022022,4.2204e-05,3.8165e-05,0.0015094,2.6492e-06,3.7909e-08,1.5559e-05,5.7367e-07,2.1824e-06,3.0761e-08,4.2472e-06,2.5337e-06,7.4194e-05
91,1.2147e-05,1.296e-07,8.9052e-05,2.0695e-05,2.8427e-06,5.7895e-05,1.3221e-06,1.9331e-05,0.0007052,0.00011092,5.9832e-05,5.8037e-05,1.4956e-05,5.5376e-05,0.00069793,0.0046161,0.00078823,3.2249e-06,2.7794e-07,5.1502e-06,1.7907e-05,1.4472e-05,8.1546e-06,1.4348e-05,0.00011732,1.4257e-06
92,1.1965e-07,1.4249e-07,1.7347e-05,2.4685e-07,0.0001231,0.00011603,1.6907e-05,0.00028496,0.0013705,1.8998e-05,3.1771e-05,6.99e-05,2.4453e-05,4.8496e-07,3.2872e-05,6.1978e-05,9.4771e-06,3.1768e-08,2.5436e-10,4.9105e-07,1.0075e-05,4.856e-06,5.2975e-06,1.2676e-07,6.8851e-07,2.2627e-07
93,3.5824e-06,6.5023e-08,8.1698e-06,3.8917e-06,5.2105e-06,7.3425e-06,5.8604e-06,1.248e-05,0.00010091,2.6132e-07,2.6578e-06,1.285e-05,0.00015634,3.623e-06,2.6585e-05,0.00048441,0.0011453,9.511e-07,1.1173e-07,4.897e-07,9.6262e-07,9.0048e-07,8.2225e-08,2.4652e-05,1.4123e-05,3.6145e-05
94,1.0234e-06,3.5982e-05,0.00012611,5.1008e-05,0.00034322,0.00050755,0.00032812,2.1242e-06,0.00053615,0.00012166,0.00016677,1.2344e-05,8.6094e-05,0.00011865,0.00044479,0.0025022,0.0016724,2.717e-07,2.2499e-07,1.2256e-05,2.02e-06,1.8016e-05,4.429e-05,3.8059e-05,0.00012889,9.675e-06
95,1.8076e-06,1.1507e-05,0.00028689,4.8244e-05,0.00069479,0.0011049,4.2449e-05,0.00039342,0.001252,8.6563e-05,3.4621e-05,5.9238e-06,4.6198e-05,1.2933e-05,0.00016874,3.5302e-05,2.9965e-05,4.7992e-07,2.0422e-08,1.7002e-05,6.1069e-06,7.4022e-08,2.4912e-06,2.8456e-06,3.2251e-06,1.8717e-06
96,1.4878e-05,8.8921e-05,0.0007957,0.00023081,0.00012742,0.0019665,0.0012706,0.0001233,4.5306e-05,0.0014217,0.0028832,0.0013599,0.00073081,0.00023707,8.8191e-05,6.4144e-06,0.0036555,3.9501e-06,1.4276e-07,6.0741e-05,2.8827e-06,1.059e-05,4.1789e-05,4.4791e-07,2.4965e-05,0.00043032
97,8.7105e-05,0.00023577,0.0023131,0.00069916,0.0015714,0.00059112,0.014648,0.012642,0.00048283,0.0031694,0.021437,0.015974,0.0021821,0.00030049,5.3478e-05,4.9476e-05,0.0034991,2.3126e-05,1.4397e-08,0.00018023,0.00018605,5.7092e-05,6.7524e-06,1.0334e-06,6.7166e-05,0.00041694
98,0.00048434,0.0018255,0.031774,0.0064778,0.011556,0.051647,0.06902,0.0029109,0.032907,0.049948,0.055213,0.012696,0.0048575,0.0028687,0.00055242,0.00090052,0.0063358,0.00012859,9.54e-07,0.0020805,0.00014613,0.00031346,0.0003287,0.00019128,6.5348e-05,0.00024416
99,3.239e-05,2.0243e-05,0.00030581,0.00013733,0.00099052,0.0016321,3.4074e-06,0.00053472,0.0017346,0.00040114,0.0012332,0.00045477,0.00031039,0.00048207,0.0040803,0.0019701,0.00021255,8.5993e-06,1.9763e-07,2.3994e-05,3.713e-07,4.0138e-05,3.4214e-05,0.00017884,8.3222e-05,3.8218e-05
100,1.384e-07,2.524e-06,5.8478e-05,1.004e-05,0.0003591,0.00039829,1.1972e-05,0.00036527,0.00076555,0.00015091,3.0097e-05,0.0002536,9.5144e-05,2.9287e-06,1.0429e-05,7.2848e-05,6.531e-05,3.6744e-08,1.1825e-08,3.419e-06,6.603e-06,3.8188e-08,5.0859e-07,1.1502e-07,1.3217e-05,1.4967e-06
101,1.9145e-06,2.2124e-05,0.0003665,2.8544e-05,6.0896e-05,0.00037681,0.0013343,1.1902e-05,0.0028519,0.0010564,0.0011872,0.0020675,0.00046951,0.0016719,0.0012438,0.00013512,0.00053647,5.0828e-07,5.2586e-07,2.0596e-05,6.6223e-07,6.1816e-06,1.7844e-07,0.00015643,7.801e-06,4.4686e-05
102,0.00014218,0.00021877,0.0019991,0.00078471,2.8694e-05,0.002097,0.0072531,0.003553,6.634e-05,0.00040278,0.0026495,0.001847,0.00040564,0.00012038,0.0024441,0.00093514,0.00031296,3.7749e-05,1.2994e-07,0.00016684,0.00019257,0.00024259,0.00014742,2.2818e-05,0.00016057,8.0146e-05
103,0.00010905,0.00014767,0.0013817,0.00056587,9.9927e-05,0.0019265,0.0041458,0.0015047,0.00026339,0.00028274,0.00010773,0.00093745,0.00024228,1.2683e-07,0.0021187,0.00064247,0.0014622,2.8952e-05,1.6077e-07,0.00011586,0.00012035,0.00018239,0.00012936,3.3613e-05,0.00010123,0.00011925
104,8.5111e-06,0.00019863,0.0041864,0.00057524,0.0035995,0.0092135,0.0015105,0.00086086,0.0078341,0.0010252,0.005265,0.0050092,0.0046257,0.0055231,0.0016995,8.2888e-05,5.1631e-05,2.2597e-06,1.0543e-06,0.00024815,1.94e-06,9.2617e-07,6.2401e-05,8.0282e-05,2.5305e-06,3.7766e-05
105,9.1172e-05,5.7986e-05,2.2843e-06,0.00014376,0.0058362,0.0019088,0.0043485,0.019215,0.024095,1.9937e-05,0.005001,0.0031716,0.00030584,0.00077046,0.0010831,0.00053384,0.0036219,2.4206e-05,5.4585e-07,7.8689e-06,0.00054611,0.00027903,0.00011368,7.6752e-06,1.6727e-07,0.00025034
106,5.1586e-06,5.1827e-07,1.6695e-05,8.9937e-06,1.0888e-06,1.0657e-05,1.0424e-05,3.4898e-05,5.4071e-05,0.0012358,0.00027016,1.2762e-05,0.00022951,0.0008481,0.0001098,0.0017719,0.00020715,1.3696e-06,8.5212e-08,1.3787e-06,8.293e-06,1.0179e-05,5.3222e-06,5.6014e-06,8.9037e-06,2.4736e-08
107,7.694e-06,4.417e-07,0.00082488,5.401e-05,5.9384e-05,0.00028334,0.0014433,0.00028699,0.0016811,0.00085333,0.0020408,0.00069236,0.00047171,0.00062772,0.0001489,0.0012762,0.0029515,2.0427e-06,1.439e-07,3.6219e-05,5.823e-06,1.1939e-06,2.799e-05,4.2564e-06,0.000437,0.00023304
108,3.3635e-06,2.3281e-05,0.0002992,6.4084e-05,0.0002751,0.00067054,0.00074112,1.4693e-06,0.00065411,0.00027109,0.00023909,8.0103e-07,4.5126e-05,5.8129e-06,9.8072e-05,7.8913e-05,7.4837e-05,8.9299e-07,4.6656e-08,2.0539e-05,1.8488e-06,7.4746e-06,1.7983e-05,3.2773e-05,9.4386e-07,2.8107e-07
109,2.5916e-07,0.00023753,0.00037854,0.00017013,5.6703e-05,0.00019462,0.0020384,0.0022886,7.6487e-05,0.0042042,0.0028189,0.010385,0.011203,0.0038334,0.00062392,0.033417,0.040003,6.8805e-08,2.969e-06,4.6845e-05,7.5802e-05,5.84e-05,0.00017324,0.00035378,0.0013919,0.00024294
110,1.2699e-05,3.6305e-05,0.00013081,7.6457e-05,5.5914e-06,5.8449e-05,0.00070317,0.00084421,2.2277e-05,6.6203e-05,0.00026315,0.0005514,0.00090323,3.118e-05,0.0006102,0.0007721,0.00014666,3.3715e-06,3.9845e-09,1.4501e-05,6.1582e-05,6.3865e-05,6.9198e-05,1.89e-05,2.732e-05,1.3049e-05
111,0.0011293,0.00061733,0.0050779,0.0033965,1.0714e-06,0.0059531,0.024903,0.016908,0.0024996,0.0018287,2.8441e-06,0.00057035,0.0015209,0.0076197,0.030017,0.0019308,0.032709,0.00029983,7.8863e-06,0.00049896,0.0011547,0.001788,0.00077478,0.0014406,0.00043528,0.0022923
112,3.6604e-05,3.2406e-05,0.00021382,0.00014321,1.1838e-05,0.00051104,0.00058827,0.00028305,4.7492e-06,1.6793e-06,0.00016239,0.00011464,1.704e-07,0.00036837,0.0010578,0.00046664,0.00095361,9.7183e-06,1.4121e-07,2.1314e-05,1.953e-05,4.8102e-05,2.8734e-05,9.6692e-05,7.2742e-05,0.00021967
113,2.4733e-05,2.752e-05,9.5647e-05,8.0386e-05,0.00088292,9.2314e-05,0.0024946,0.0043195,0.0025102,0.0022849,0.0012027,0.00047638,0.00024009,6.0695e-05,0.00052781,0.00010653,0.0004112,6.5666e-06,6.1799e-08,1.2056e-05,9.8682e-05,4.8743e-05,1.0596e-05,3.0072e-07,9.9205e-06,4.797e-05
114,1.0227e-07,1.8684e-05,0.00079494,6.9845e-05,0.0017817,0.0029192,9.8418e-05,0.0016847,0.00072076,0.0021272,0.00046488,0.00058474,4.7329e-05,0.00082896,0.0010016,1.4303e-05,7.354e-05,2.7153e-08,2.6213e-07,4.0136e-05,4.0858e-05,1.3245e-05,3.1653e-07,2.9569e-06,1.0755e-05,1.0604e-07
115,1.121e-05,2.118e-05,3.5701e-05,4.7575e-05,9.9251e-05,1.4233e-07,0.0015353,0.001215,0.00016112,0.00033098,0.00020824,7.5872e-05,8.3471e-05,0.0002889,0.00049469,0.00014155,5.5729e-06,2.9762e-06,2.854e-09,5.9259e-06,3.3823e-05,3.4755e-05,1.78e-05,4.8412e-06,5.7057e-05,2.9047e-05
116,6.3089e-05,5.3687e-05,0.00064716,0.00026349,1.6006e-05,0.00057143,0.0029627,0.0014349,6.5207e-05,2.3223e-05,0.00061967,0.00057391,8.912e-05,2.8701e-05,0.00037093,6.0139e-05,0.0028984,1.675e-05,2.59e-07,5.2544e-05,6.4048e-05,6.9313e-05,2.4454e-05,4.3337e-05,1.4536e-05,0.00015729
117,9.8142e-06,7.1577e-06,0.00030696,7.3575e-05,0.00056051,0.0014169,0.0012324,0.00027104,0.0051775,0.0002647,7.8527e-06,0.00018677,0.00013806,0.0011594,0.0010688,0.00027901,0.010643,2.6056e-06,4.9979e-08,1.8282e-05,2.1001e-05,8.8762e-07,4.4357e-06,2.8307e-05,2.1015e-07,0.00033717
118,2.9557e-05,1.2522e-06,4.1764e-05,2.5307e-05,2.4117e-05,3.7907e-08,0.00034543,0.00038145,1.8025e-05,4.1273e-05,3.6762e-06,3.0024e-06,0.001193,0.0017793,0.00095404,0.00019978,0.0021283,7.8473e-06,1.0026e-06,2.5328e-06,1.063e-05,1.2024e-05,1.0233e-05,0.00018458,2.5179e-05,1.8669e-05
119,4.7235e-06,1.1489e-06,2.4218e-07,8.0962e-06,2.5193e-06,1.4786e-05,0.00012957,4.989e-06,0.00017021,0.0010507,3.7145e-07,9.0546e-05,5.3479e-05,0.00014343,0.00073925,0.00024269,6.5771e-07,1.2541e-06,5.6913e-08,2.854e-07,1.8636e-06,6.4609e-06,3.6922e-06,8.6411e-05,2.754e-05,3.3231e-05
120,0.00015966,0.00038038,0.0057907,0.0014738,0.01258,0.019306,0.0027056,0.0047601,0.021915,9.308e-05,0.0030584,0.0014737,0.00091801,0.0012207,9.4643e-05,0.001203,0.00045932,4.2388e-05,6.594e-10,0.00040234,3.7771e-05,0.00037342,0.00068366,2.1843e-05,0.00013465,4.0169e-05
121,4.1833e-05,6.7875e-05,0.0009279,0.00029403,0.0012127,0.002758,0.0001837,0.0001104,0.0004117,0.00020751,0.00010987,1.7821e-08,2.2889e-05,0.00060852,0.0012668,0.0029606,0.00070594,1.1107e-05,2.9779e-08,6.8236e-05,4.5052e-06,5.2829e-05,4.9103e-05,0.00013169,0.00013076,1.3504e-05
122,9.4441e-05,0.00030146,0.0048103,0.0010681,0.0015081,0.0077094,0.0089602,0.00054839,0.0054658,0.0027514,0.0046342,0.0044713,0.0020661,0.00058767,7.4837e-05,1.0441e-05,0.0011655,2.5074e-05,7.3556e-08,0.00032452,4.8626e-05,8.5553e-05,9.3807e-05,7.3241e-06,2.6907e-05,2.9115e-05
123,3.292e-06,8.5107e-06,2.113e-05,2.8997e-06,0.00020878,0.00038775,6.7943e-05,0.0003531,5.2371e-05,1.261e-05,0.00013131,6.8144e-05,0.0001277,0.00010771,1.1072e-05,9.6357e-06,4.2642e-05,8.7402e-07,3.6594e-07,1.6845e-06,1.2705e-05,2.9604e-06,7.6231e-06,1.0636e-05,2.9078e-05,3.5856e-05
124,1.4265e-06,1.0637e-06,1.7253e-06,3.6992e-06,1.1464e-07,3.6502e-06,1.2462e-05,3.0429e-05,5.6236e-05,1.5022e-06,2.7688e-05,4.2519e-05,3.0977e-06,2.5918e-05,8.9371e-05,3.0825e-05,4.6241e-05,3.7873e-07,7.0597e-09,3.4342e-07,2.8421e-06,4.9404e-06,4.2596e-06,4.9874e-07,2.9961e-07,1.8663e-06
125,3.1504e-07,6.0138e-06,2.1928e-05,9.738e-06,0.000122,0.00013883,1.2358e-05,9.5768e-06,4.0038e-05,1.379e-05,2.7125e-07,4.6321e-06,2.7902e-10,0.0001092,0.00044987,0.00032444,4.5344e-05,8.3643e-08,2.8883e-08,2.144e-06,1.0034e-07,4.2188e-06,1.0767e-05,2.9147e-06,1.1602e-05,5.4939e-07
126,6.2365e-07,3.8112e-08,2.7483e-05,3.8945e-07,1.2396e-07,4.61e-05,0.00065192,1.0283e-05,0.0013448,0.00093406,1.2581e-05,2.2679e-05,1.5741e-05,0.00044138,0.0006213,0.00061141,0.0011446,1.6558e-07,2.2178e-08,9.6179e-07,8.4402e-06,1.3227e-05,1.3953e-05,1.8391e-05,7.6768e-07,4.5568e-05
127,5.901e-05,5.2832e-05,0.00012349,0.00015082,0.002305,0.00042755,0.0033504,0.008584,0.0038553,7.4485e-06,0.0015351,0.0034328,0.0008826,0.00033403,0.0002414,0.00026037,4.9847e-05,1.5667e-05,2.2353e-07,1.9506e-05,0.00030125,0.00015634,6.1487e-05,1.2514e-06,3.4883e-05,1.4819e-05
128,6.7412e-05,7.6775e-05,0.0031523,0.00052927,0.0010091,0.0042081,0.0047964,0.00015438,0.0035999,0.0017191,0.0019872,0.0011287,0.00041783,2.077e-05,2.557e-06,0.0035174,0.0063796,1.7898e-05,1.5968e-07,0.00018367,1.45e-05,1.7399e-05,1.0408e-06,1.1015e-05,0.00015754,3.3011e-07
129,2.7947e-07,1.8909e-06,3.1368e-05,6.0326e-06,1.4469e-05,5.4501e-05,0.00014381,2.3744e-06,0.00012342,0.0001574,2.9117e-05,2.688e-05,1.8705e-05,6.7361e-08,3.6066e-07,3.8807e-06,1.2551e-05,7.42e-08,3.6706e-09,2.0251e-06,1.3669e-09,4.3269e-08,1.0416e-08,1.3619e-06,9.7258e-07,6.2641e-07
130,5.1635e-05,1.4912e-06,0.00038193,1.406e-06,0.001355,0.0012709,0.00014681,0.0018983,0.0058512,0.0057383,0.0034963,0.00018571,0.00011347,0.0012667,0.0027575,1.0561e-05,0.0026741,1.3709e-05,1.6795e-06,1.1029e-05,0.00016546,0.00016999,7.4299e-05,0.00023083,6.5744e-06,0.00013919
131,1.3743e-05,1.2475e-06,1.4149e-05,8.5664e-06,3.8021e-05,7.2716e-06,0.00010348,0.00020096,3.3391e-05,9.4197e-05,4.7419e-06,1.7109e-05,7.191e-05,0.00025415,0.00019041,0.0003999,0.0014512,3.6486e-06,5.1899e-07,7.8881e-07,9.5127e-06,6.9603e-06,2.354e-06,6.9768e-05,3.661e-05,6.1279e-06
132,1.8785e-08,1.6953e-06,6.0799e-06,2.0778e-06,7.9061e-07,3.1247e-06,8.7779e-05,3.3607e-05,1.3457e-05,0.00012504,4.3488e-05,2.2795e-05,7.0163e-06,6.0897e-07,4.2056e-05,0.00011969,5.5024e-05,4.9874e-09,1.3537e-08,5.7298e-07,2.6527e-07,1.5384e-07,1.5784e-07,2.5752e-06,7.7475e-06,5.0875e-10
133,4.0409e-06,8.9408e-05,0.0029591,0.0002523,0.0030679,0.0073318,0.0057931,0.0011524,0.018206,0.017288,0.010201,0.001866,1.0046e-05,0.0010893,0.00088137,3.1892e-06,9.0334e-06,1.0728e-06,1.7759e-06,0.00015141,0.00020106,0.00014763,9.5148e-05,9.3424e-05,3.4471e-05,4.1905e-05
134,1.1041e-06,1.4448e-06,5.4411e-06,4.8012e-06,3.3344e-06,2.4714e-05,2.1067e-08,1.5715e-06,1.504e-05,4.3409e-06,3.9468e-06,8.1887e-06,1.6499e-05,9.1331e-06,7.1286e-05,5.2196e-05,9.7739e-06,2.9315e-07,1.8113e-09,6.4706e-07,7.9879e-07,2.5192e-06,3.1495e-06,4.1386e-06,3.3852e-06,5.9063e-06
135,1.6693e-05,6.3977e-06,0.00023836,6.5305e-05,1.2404e-07,0.00022629,0.00050181,0.00021734,2.0099e-05,2.7056e-05,0.00067571,0.00025666,3.7629e-06,8.8784e-05,0.0001297,0.0001032,0.00078187,4.4318e-06,1.5501e-07,1.5508e-05,4.0699e-06,3.7003e-06,1.2475e-06,7.4278e-05,4.6562e-08,5.0144e-05
136,5.2779e-06,4.7248e-06,0.00041159,1.2794e-05,0.00062311,0.0011499,6.6548e-05,0.0010172,0.0039605,0.00057687,0.00018045,0.00065519,0.00077806,0.00092428,0.0012465,0.0004544,0.00017721,1.4013e-06,3.6499e-07,1.7292e-05,4.5893e-05,4.4084e-05,1.4283e-05,2.2011e-05,8.4315e-07,6.8674e-06
137,6.0625e-05,4.4886e-05,0.00046158,0.00021244,0.00021717,0.00017275,0.0021807,0.0024562,0.0010997,2.3103e-05,0.00070938,0.0011441,0.00015752,4.3041e-05,4.0671e-07,0.0012177,0.0041526,1.6096e-05,3.0282e-07,4.0135e-05,0.00011373,8.8575e-05,4.5393e-05,2.3276e-05,5.8473e-06,0.00015587
138,2.2949e-05,3.4984e-06,7.6193e-05,1.4455e-06,9.4394e-05,0.00013889,6.5997e-05,0.00012917,0.0013412,0.00073108,0.001174,0.0012833,0.0010026,0.00072215,0.00076469,4.1738e-05,0.0011241,6.0929e-06,9.5338e-07,2.5224e-06,2.4192e-05,4.2392e-05,7.2105e-06,0.00016724,1.5409e-07,7.3134e-05
139,4.3367e-05,0.00024095,0.0022723,0.00061352,0.0014253,0.0046522,0.0026148,0.00014458,0.00099081,0.0012214,0.0021724,0.0018966,0.0015467,0.00046722,0.00041754,0.0025468,0.00089269,1.1514e-05,3.4067e-07,0.00017146,5.128e-05,0.00012049,0.00021884,3.468e-05,0.00013382,3.6216e-06
140,1.0564e-05,8.2998e-06,3.7118e-05,3.1919e-05,0.00027191,1.056e-05,0.0016113,0.0010365,7.9465e-05,5.8756e-05,3.978e-05,0.00017675,2.2539e-08,2.1826e-05,0.00010144,1.6369e-06,0.00057048,2.8047e-06,4.8728e-08,4.4129e-06,2.3037e-05,1.2245e-05,5.1478e-07,7.3526e-08,2.8054e-05,4.9829e-05
141,1.0186e-05,3.5809e-07,4.8965e-05,1.6881e-06,0.001219,0.00077294,0.00064425,0.0025608,0.0016083,0.00012134,1.6397e-05,9.3351e-08,7.6346e-07,2.8561e-05,0.0006991,0.00019432,0.00095562,2.7043e-06,2.0627e-07,8.4144e-07,6.5875e-05,2.8679e-05,2.4054e-06,4.0783e-06,4.4362e-06,3.0086e-05
142,1.0522e-05,6.2186e-06,2.5777e-05,2.8598e-05,8.7719e-05,2.9181e-06,0.00013751,0.00045005,0.00065982,7.395e-08,0.00012154,0.00014995,8.6002e-06,0.0001504,0.00027222,1.6577e-05,1.2139e-08,2.7935e-06,6.8069e-08,3.3273e-06,1.406e-05,1.3421e-05,3.0584e-06,4.6456e-05,2.4947e-05,4.9896e-05
143,4.5191e-07,8.481e-06,2.2372e-05,4.9673e-06,6.4556e-06,3.2413e-05,0.00014889,2.0125e-05,0.00012597,1.892e-06,0.00016745,0.00020603,0.00017639,5.6003e-07,1.0074e-06,0.00023305,0.0010818,1.1998e-07,1.7561e-07,2.0729e-06,2.7198e-07,2.7422e-07,3.9268e-06,3.374e-05,4.0812e-05,1.0452e-05
144,0.00038056,0.00027815,0.0021711,0.0013537,3.9246e-05,0.0026072,0.013266,0.0099915,0.0016101,0.0021543,0.0059176,0.0010608,0.002321,0.011922,0.020707,0.0016679,0.024328,0.00010104,1.9327e-06,0.00020852,0.00028879,0.00046782,0.00013845,0.00064964,0.00019184,0.0016557
145,2.9203e-05,4.7228e-05,0.00043776,0.00017234,4.5955e-07,0.00062058,0.0011801,0.00048767,7.2988e-05,2.5492e-06,0.00034352,0.00075432,0.0008518,8.0225e-06,0.00022714,6.7476e-06,0.001173,7.7534e-06,2.1136e-08,3.6198e-05,2.4738e-05,3.1459e-05,2.4615e-05,2.7556e-05,4.401e-05,0.00016374
146,2.0339e-05,1.2039e-05,6.3654e-05,7.1316e-06,6.4531e-06,1.397e-07,2.9526e-07,1.3683e-05,0.00014143,9.9747e-05,1.7708e-05,0.00014632,0.00081034,0.00085897,7.7944e-05,0.0022786,0.00036949,5.3999e-06,1.2124e-06,1.7397e-06,5.7806e-06,3.6123e-06,1.9608e-05,0.0001703,0.00018461,2.6015e-05
147,1.5703e-06,1.9619e-06,3.3128e-06,5.7823e-06,5.6408e-06,8.1881e-06,5.4447e-05,3.3777e-05,1.4644e-06,3.5751e-06,1.0306e-06,5.2873e-06,6.4799e-06,7.0533e-07,3.1478e-05,5.3322e-05,0.00013771,4.169e-07,2.9423e-09,5.8548e-07,1.6606e-06,2.7696e-06,2.4216e-06,1.9088e-06,8.809e-06,2.3913e-05
148,0.00010634,0.00014632,0.00126,0.00052367,0.0001372,0.00071364,0.0069746,0.0048861,0.00021289,0.0012488,0.0019241,0.0019091,0.00023949,1.7241e-06,0.00071709,1.8267e-05,0.0020317,2.8232e-05,1.4879e-07,0.00010842,0.000198,0.00017704,9.3667e-05,3.583e-06,4.1036e-05,0.00012778
149,8.5111e-06,9.6773e-09,0.00016583,8.9933e-07,0.0012155,0.0011948,0.00010315,0.001634,0.0038064,0.0044084,0.00038959,0.00044314,0.00049023,2.4887e-05,6.1026e-06,1.6336e-07,2.6098e-05,2.2597e-06,2.3411e-07,4.9827e-06,0.00013413,7.5936e-05,6.0074e-05,9.7865e-07,4.7828e-07,1.4677e-05
150,1.0769e-06,5.7605e-09,0.00077126,2.78e-05,0.0015734,0.0027596,7.849e-05,0.0020072,0.0015155,0.0017979,0.0029714,0.00080165,5.8839e-05,0.00046714,0.00011823,0.0020119,0.0019526,2.8591e-07,3.1139e-08,2.8349e-05,0.0001609,0.00011708,0.00011052,0.00013179,0.00011776,6.6175e-05
