946,-0.0010681,-0.00094604,0.00015259,0.0010681,0.00030518,0.00018311,3.0518e-05,0,-0.00024414,-6.1035e-05,0.00015259,0.00024414,0.00015259,6.1035e-05,-0.00030518,-0.00073242,-0.00079346,-0.00030518,0.00042725,0.00082397,0.0007019,-0.00033569,-0.0011597,-0.00082397,-0.00039673,9.1553e-05,0.00018311,0.00064087,0.00064087,0.00030518,-0.0005188,-0.00073242,-0.00042725,6.1035e-05,-0.00012207,-0.00021362,3.0518e-05,3.0518e-05,0.00030518,0.00015259,-0.00027466,-0.00036621,-0.00030518,-9.1553e-05,3.0518e-05,0.00018311,0.00085449,0.00027466,-0.00045776,-0.0010071,-0.0007019,3.0518e-05,0.00061035,0.0010681,0.00094604,0.00036621,-0.00036621,-0.00088501,-0.00076294,-3.0518e-05,0.00054932,0.0010071,0.00094604,0.00064087,0.00033569,-0.00012207,-0.00030518,-0.00030518,0.00024414,0.00082397,0.0010376,0.00076294,0.00024414,-0.00027466,-0.00027466,-0.00021362,-0.00027466,-9.1553e-05,0.00012207,3.0518e-05,-0.00030518,-0.00036621,-0.00036621,-0.0007019,-0.00064087,-0.00054932,-0.00033569,0.00039673,0.00030518,-0.00064087,-0.0010681,-0.00079346,-0.00073242,6.1035e-05,-0.00018311,-0.00088501,-0.0010376,-0.0010071,-0.0010681,-0.00094604,-0.00079346,-0.00030518,-0.00039673,0.00018311,-3.0518e-05,-0.00036621,-0.00076294,-0.0012207,-0.0010376,-0.00042725,-0.00042725,-0.00012207,-0.00018311,-0.00030518,-0.00045776,-0.00021362,0.00079346,0.0020752,0.0040894,0.0056152,0.006012,0.0058899,0.0042114,0.0024109,0.00048828,-0.0014038,-0.0021362,-0.0024414,-0.0021057,-0.0015869,-0.0013733,-0.0015869,-0.0018921,-0.0024109,-0.0024719,-0.0021667,-0.0013123,0.00012207,0.0013733,0.0024719,0.0041809,0.0058899,0.0046997,0.0039062,0.0020752,-0.00048828,-0.0024109,-0.0041504,-0.0037537,-0.0033569,-0.0020752,-0.00054932,0.00042725,-0.0005188,-0.0016174,-0.0030518,-0.0039978,-0.0037231,-0.0033264,-0.0013428
947,9.1553e-05,0.00045776,0.00057983,0.00061035,0.00057983,0.00036621,0.00048828,0.0007019,0.00064087,-0.00036621,-0.00024414,9.1553e-05,0.00018311,-0.00015259,-0.00015259,-0.00036621,-0.00036621,-0.00012207,0.00045776,-0.00018311,-9.1553e-05,0.00033569,0.00067139,0.00054932,0.00015259,0.00015259,-0.00015259,-0.00030518,0.00039673,6.1035e-05,-0.00033569,-9.1553e-05,-0.00015259,0,6.1035e-05,-0.00015259,3.0518e-05,0.00036621,0.00042725,0.00045776,0.00045776,-9.1553e-05,9.1553e-05,0.00067139,0.00073242,-0.00015259,0.00033569,0.00030518,0.00021362,0.0007019,0.00064087,0.00021362,0.00015259,0.00082397,0.00082397,0.00097656,0.00064087,0.00085449,0.0010986,0.00085449,0.00027466,0.00045776,0.00033569,6.1035e-05,0.00091553,0.00048828,-0.00015259,0.00021362,0.00094604,-3.0518e-05,-0.00021362,0.00054932,9.1553e-05,3.0518e-05,0.00015259,-9.1553e-05,-0.00085449,-0.00015259,0.00021362,-3.0518e-05,-9.1553e-05,-0.00015259,-0.00036621,-0.00012207,0.00024414,-0.00024414,-0.00039673,-0.00061035,-0.0014038,0.0044556,0.005188,0.0016479,0.0022583,0.00064087,-0.0013123,-0.00079346,-0.0010681,-0.0029602,-0.0024719,-0.0029907,-0.0018005,-0.0029297,-0.0042419,-0.0022888,-0.0019836,-0.0021667,0.0011597,0.020752,0.025085,0.012817,0.010437,0.0081177,0.0072632,0.00030518,-0.0027466,-0.014069,-0.019867,-0.011627,-0.0056763,-0.0070801,-0.011871,-0.0021057,0.0020142,0.0071411,0.01178,0.011536,0.0067139,0.0074768,0.012939,0.005249,-0.0014648,-0.0048523,-0.0042419,-0.0073242,-0.0063782,-0.0057983,0.0028076,-0.00030518,-0.0017395,0.0082092,0.0033569,0.0044556,0.0054016,0.0059814,-0.0044556,-0.0010376,0.00177,-0.0021057,-0.0059204,-0.0047913,-0.0021667,-0.0049133,-0.0010071,-0.0025635,-0.0033569,-0.0043945,-0.0017395,-0.0028687,-0.0049744,-0.0030518
948,0.0053711,0.0073242,0.005127,0.0046997,0.0030518,0.0014648,0.0028076,-0.00045776,-0.0018921,-0.00021362,-0.0018311,-0.0024414,-0.0042419,-0.0036011,-0.0026855,-0.0029602,-0.0052185,-0.0041809,-0.0038452,-0.0015564,-0.00033569,6.1035e-05,0.0014954,0.00061035,-0.0026855,0.0005188,-0.00033569,-0.0014038,-0.00015259,0.0012512,-0.0032043,0.0018921,0.0007019,0.0011292,0.0039368,0.0014038,0.0026855,0.0019836,0.0023499,0.0024109,0.0012512,0.0014343,0.0049133,0.0039673,0.0024109,0.0018921,0.0013428,0.0014648,0.0029602,0.0018005,0.00018311,-0.00039673,-0.0039062,-0.00033569,-0.0036926,-9.1553e-05,-0.0011597,-0.00057983,-0.00088501,-0.0014648,-0.00067139,-0.0030518,-0.0028076,-0.0032654,0.0016785,0.0011292,0.00064087,-6.1035e-05,0.0029297,0.0029297,0.00085449,0.00030518,0.0025635,6.1035e-05,-0.00048828,0.0010376,0.00091553,0.0014343,0.0021667,0.0044556,0.0007019,0.0071106,-0.0014343,0.0012817,0.0014343,0.0014648,0.0024414,-0.00027466,0.0025635,-0.0021057,-0.0019226,0.0010071,-0.0014648,-0.0039368,0.00057983,-0.0021973,-0.0021057,0.0041809,-6.1035e-05,-0.0046387,0.00073242,-0.0032349,0.00067139,0.0012512,-0.0014343,-0.0020447,0.005249,9.1553e-05,-0.0055237,-0.00036621,-0.0040894,0.00015259,-0.004364,0.0035095,0.0018311,0.0015259,0.0075073,-0.0010986,-0.0039673,-0.0010071,0.0094604,-0.0027161,0.0047302,0.0030518,0.0021667,-0.0056458,0.0020142,0.0046692,-0.00045776,-0.0007019,0.0023804,0.00030518,0.00027466,0.0080566,0.0074768,-0.00045776,0.0068665,-0.0050659,0.0018005,-0.0049438,-0.0046387,-0.0052185,-0.00054932,-0.0047913,-0.00024414,-0.002533,0.0078735,-0.00354,-0.002533,0.0028381,0.002533,-0.0022888,0.00079346,-0.0058899,-0.0019531,0.0022888,0.00024414,0.00073242,-0.0012512,0.0036011
949,0.01297,-0.0060425,-0.0091858,-0.0066833,-0.0040894,0.00042725,0.0071411,-0.0036011,-0.0050659,-0.0059509,-0.0030518,0.0022888,0.0081482,0.0022888,-0.0026855,-0.00030518,-0.0015869,0.0018005,-0.00076294,0.00012207,-0.00076294,-0.00094604,-0.0015564,-0.0035706,-0.00027466,-0.0016174,0.0018311,3.0518e-05,0.0010986,-0.00033569,-0.001709,-0.0021667,-0.0024414,0.00018311,-0.00024414,0.00054932,-9.1553e-05,-0.00033569,-0.0016174,-0.0010376,0.00097656,0.0014343,0.0027161,0.0023499,0.0019226,-0.00057983,-0.0007019,-0.00091553,-0.00042725,0.00091553,0.0016479,0.0020142,0.00079346,0.0010681,-0.00033569,3.0518e-05,-0.00045776,0.00091553,-0.00015259,-0.00036621,-0.00030518,-0.0013733,-0.00085449,-0.0011292,0.00067139,-0.00064087,-0.0010071,-0.00177,-0.0021667,-0.0015564,-0.00067139,0.0013123,0.00015259,0.00048828,-0.00085449,-0.0013123,-0.0018311,-0.00097656,-0.00067139,-0.0014648,-0.0011292,-0.0021667,-0.0024109,-0.0037231,-0.0036926,-0.0047302,-0.0056763,-0.0063782,-0.0071716,-0.0080566,-0.0083923,-0.0044861,0.0007019,0.0045776,0.0081177,0.0069275,0.0022888,-0.0029297,-0.0046082,0.0040588,0.029602,0.039825,0.047119,0.031891,0.011841,-0.018646,-0.031097,-0.030151,-0.024536,-0.011414,-0.0068665,-0.0055542,-0.013977,-0.0090027,-0.0013733,0.012573,0.026489,0.034149,0.027649,0.011627,-0.0012207,-0.011993,-0.014526,-0.011627,-0.006012,-0.0091553,-0.011749,-0.013977,-0.011353,-0.0034485,0.0099487,0.021912,0.02417,0.022491,0.012115,0.0030212,-0.0050659,-0.003479,-0.0036011,-0.00036621,-0.004425,-0.011292,-0.016876,-0.015656,-0.0068054,0.0012817,0.012024,0.011902,0.0082397,0.00085449,-0.0029602,-0.0050354,-0.0043335,-0.002594,-0.0049744,-0.0089722,-0.013428,-0.014252,-0.014679,-0.011353
950,0.017456,0.0042419,-0.0055847,-0.0089111,-0.0079041,-0.0099487,-0.015198,-0.018616,-0.011139,0.00048828,0.0071106,0.0055847,0.0023193,0.0038452,0.01004,0.0096741,0.0044556,-0.0022888,-0.0045471,-0.0042419,-0.0054932,-0.0091553,-0.010803,-0.010895,-0.008606,-0.0069275,-0.006012,-0.0037231,0.00021362,0.0025635,0.0024414,0.0014648,0.0028381,0.00079346,-0.0061646,-0.0057373,-0.0034485,-0.0048523,-0.011749,-0.015289,-0.0085144,0.00061035,0.00033569,-0.0069885,-0.0089722,0.0011292,0.0032043,-0.00021362,-0.0018005,0.0061035,0.016388,0.022644,0.020294,0.019989,0.020752,0.016449,0.0071106,0.0023804,-0.00030518,-0.0036926,-0.010071,-0.013397,-0.011261,-0.0042725,-0.0033264,-0.0057373,-0.0050049,0.0025024,0.008728,0.0064392,0.0029602,0.0024109,0.0055847,0.0078125,0.0058899,0.0028687,0.0010986,-0.0017395,-0.0012817,-0.00045776,-0.0033875,-0.0069885,-0.0084534,-0.004425,-0.00027466,0.0007019,-0.00054932,0.00082397,0.0043335,0.0014954,-0.001709,-0.00021362,-0.00082397,-0.005188,-0.0063477,-0.0017395,-0.0021667,-0.0069275,-0.0067444,-0.00021362,0.001709,-0.00177,0.0010986,-0.0022278,0.0010376,0.0011597,0.0015869,-0.0014038,-0.0043335,0.0042725,0.0087891,-0.013336,-0.0060425,0.0024719,-0.0021973,-0.0076904,-0.0041504,0.003418,0.00088501,-0.0031738,0.0026245,0.003479,0.00042725,-0.0080872,-0.0055237,0.0085144,0.011292,-0.0052185,-0.00021362,0.010925,0.010681,-0.0032349,-0.0037231,0.0074463,0.010162,0.0061646,0.0042419,0.0031128,0.0065002,0.0022888,0.00012207,-0.00015259,-0.0024719,-0.0025024,0.0011292,0.0051575,-0.00030518,-0.0012207,0.0053101,-0.0018005,0.0013733,-0.0014648,-0.0023193,-0.0027466,-0.0016479,0.0015564,0.0036011,0.002594,0.00042725,-0.002594
951,0.0031738,-0.0055542,-0.0026245,0.0055237,0.0030212,-0.005188,-0.0015259,0.0061035,0.0012207,-0.0014648,-0.001709,0.00088501,0.0036011,-0.0031738,-0.0021057,-0.00061035,0.0041199,-0.00097656,0.0015564,-0.0054932,0.0033264,0.0007019,0.00082397,-0.002594,0.0029602,0.0012817,0.0021057,-0.0038757,-0.0011597,0.0035095,0.0032043,-0.0041504,-0.0037231,0.00061035,-0.00097656,0.00030518,-0.00076294,-0.0023499,0.0015869,0.0012512,0.0011902,-0.0035706,-0.0028992,0.00354,-0.0023193,-0.0010071,0.0019531,0.0010681,0.0015564,-0.00085449,0.0018311,-0.00030518,0.0025635,0.0010376,-0.0062866,-0.0029602,0.00045776,-0.00045776,-0.0036926,-0.0033569,0.0029297,-0.0037537,0.0023499,-0.0057373,0.0025024,0.0016785,0.0029602,-0.0039673,-0.0033569,6.1035e-05,-0.0028992,-0.0012207,-0.0032043,-0.00045776,0.0073547,0.0089722,0.007019,0.0015564,0.01123,0.0070496,0.0066528,0.00045776,0.0028992,-0.00354,-0.0027161,-0.005249,-0.0080872,-0.0061035,-0.0046387,-0.0030518,-0.0062256,-0.00064087,0.0014954,0.0023804,-0.00097656,0.002655,0.0030212,0.0056763,0.0047607,0.0056458,0.0040894,0.0027466,0.0054016,0.0023499,0.0021362,0.0012817,-0.0013123,-0.0047607,-0.0016174,-0.0018616,-0.0042725,-0.0032043,0,-0.00073242,0.00057983,-0.00033569,0.0010681,-0.0022278,0.0011902,-0.0018005,-0.0018005,-0.0053711,-0.0033875,-0.0069275,-0.0079651,-0.0079651,-0.0058899,-0.0086365,-0.0066833,-0.0093079,-0.0084534,-0.011658,-0.0091858,-0.0073853,-0.0063477,-0.0084229,-0.0067139,0.026093,0.056061,0.026489,0.017029,0.023468,0.042694,0.015472,-0.0067139,-0.029724,-0.013428,-0.012817,-0.025726,-0.042786,-0.025055,-0.0062866,0.00076294,9.1553e-05,0.0083313,0.01651,0.026428,0.031464,0.023132,0.0091858
952,-0.00012207,-0.00015259,0.00012207,-0.0013123,6.1035e-05,-6.1035e-05,0.0013733,6.1035e-05,0.00021362,-0.00018311,0.00057983,6.1035e-05,-9.1553e-05,-0.00076294,-0.0005188,-0.00042725,-0.00036621,-0.00024414,-3.0518e-05,0.00030518,-6.1035e-05,-0.0007019,-0.00054932,-0.00036621,0.00073242,0.0014954,0.0007019,0.0010986,0.0014648,-0.00036621,-0.00091553,-0.0010071,-0.0014343,-0.00018311,0.0011597,0.0010681,-0.00048828,0.00039673,0.00067139,0.0013428,0.00076294,-0.00085449,-0.00039673,-0.0010681,0.00036621,0.00094604,-3.0518e-05,-0.00177,-0.0022583,-0.0012817,-0.001709,-0.00015259,0.0014038,0.00054932,0.00067139,-0.00085449,-3.0518e-05,0.00030518,0.00076294,0.00067139,-0.00061035,-0.0012207,-0.0023499,-0.0010376,-0.0017395,-0.00079346,0.00036621,-6.1035e-05,-0.00079346,0.00012207,0.0021057,0.0021057,0.00064087,0.00018311,-0.0020142,-0.0032959,-0.0030212,-0.0010681,-0.00067139,-0.00177,-0.0021973,-0.0031128,-0.0014038,0.0015869,0.0033264,0.0036011,0.0021973,0.0023499,0.0027771,0.0062256,0.0090027,0.0097351,0.0094299,0.0059204,0.0051575,0.0022888,0.0022888,0.0010986,0.00030518,-0.00088501,-0.0024109,-0.0018005,-0.0013428,-3.0518e-05,0.0007019,0.00048828,-0.00039673,-0.0018311,-0.0024414,-0.0018311,-0.00085449,-0.00054932,-0.0018311,-0.003418,-0.0054016,-0.0058289,-0.005188,-0.0050964,-0.0047913,-0.006073,-0.0052795,-0.0031433,-0.0048828,-0.0072632,-0.011688,-0.015991,-0.018555,-0.018219,-0.015869,-0.013245,-0.012054,-0.0099182,-0.011108,-0.012177,-0.0035706,0.039337,0.10306,0.10489,0.089325,0.033783,-0.010803,-0.058502,-0.053772,-0.041077,-0.038727,-0.049713,-0.046875,-0.039978,-0.016449,0.030121,0.069153,0.077942,0.056854,0.037689,0.0096741,-0.0059204,-0.009552,-0.014038,-0.035248,-0.056854
953,-0.0012512,0.00015259,-0.0012512,0.00045776,0.00048828,-0.00064087,-0.0014343,-0.0007019,0.00018311,0.00088501,0.00012207,-0.00094604,-0.00073242,0.0018005,0.0018616,0.00064087,-0.00094604,-0.0005188,0.00054932,-0.00036621,-0.00012207,-0.0018005,-0.00091553,-0.00076294,0.00048828,-0.00057983,-0.00076294,-0.00091553,0.00073242,0.00030518,0.00015259,-9.1553e-05,0.00036621,-0.0010071,0.00045776,0.0007019,0.00042725,-0.00067139,-0.0012207,0.00015259,-6.1035e-05,0.00054932,-0.00079346,-0.00073242,0.00067139,0.00054932,-0.00030518,-0.00076294,0.00033569,-0.00036621,6.1035e-05,0.00082397,0.00012207,-0.00048828,0.00073242,0.0014038,0.00045776,0.0007019,0.00082397,0.0010071,0.0010986,0.0020752,0.00088501,0.0012512,0.0022278,0.002655,0.0021973,0.0014343,0.0024109,0.002533,0.0023499,0.0014343,0.00082397,0.00067139,0.00042725,-0.00033569,-0.00064087,-0.00042725,-0.00067139,-0.0010986,-0.0016479,-0.001709,-0.00064087,-0.00067139,0.00039673,6.1035e-05,-0.00036621,-0.00091553,-0.0013733,-0.0021973,-0.0042419,-0.0047913,-0.0051575,-0.0049438,-0.0066833,-0.0075073,-0.0079956,-0.0074768,-0.0069885,-0.0076294,-0.0089111,-0.006897,-0.0047607,0.00088501,-0.0022888,-0.0050964,-0.0018005,0.0097046,0.013092,0.024261,0.03598,0.024109,0.020813,0.016083,0.017059,0.0020142,-0.010986,-0.017456,-0.02356,-0.019745,-0.023712,-0.020935,-0.018005,-0.0089722,0.0020142,0.0086975,0.015778,0.014618,0.020813,0.023926,0.020752,0.012543,0.0032959,0.00064087,-0.0074768,-0.012024,-0.017395,-0.021179,-0.019989,-0.01593,-0.0080261,-0.0054626,0.00042725,0.0073853,0.013763,0.018311,0.017548,0.01712,0.012726,0.012085,0.0071716,0.0036011,-0.0028076,-0.009552,-0.010681,-0.01059,-0.0048828,-0.0097961,-0.0073242,-0.0019836
954,0.0029602,0.0067444,0.0076599,0.0075684,0.00088501,-0.0042114,-0.0097656,-0.010132,-0.0058594,-0.0045776,-0.0047607,-0.0079956,-0.0084839,-0.0083313,-0.0035095,0.0031128,0.004425,0.0049438,0.0029297,0.0029297,0.0032349,0.0068054,0.0083618,0.0058594,0.0028076,-0.00082397,-0.002533,-0.0031738,-0.0011292,-0.0010986,-0.0030518,-0.0028992,-0.002594,-0.002655,0.0010986,0.0018616,0.0025024,0.00021362,-0.00057983,-0.00097656,-0.0010681,0.0021667,3.0518e-05,0.00012207,-0.0032654,-0.00012207,-0.0029297,0.00024414,-0.0019226,-0.0018311,-0.0018616,-0.0030212,-0.0022888,-0.0039368,0.0033875,0.00079346,0.00177,-0.002594,0.00015259,-0.00021362,-0.0059814,0.0015869,-0.0047913,0.00094604,-0.0036316,-0.0015564,0.0021973,-0.0034485,0.002533,-0.0030212,0.0022888,-0.0075684,0.0018921,-0.0042419,0.00085449,0.0010071,0.0022888,0.00045776,-0.00024414,0.0012817,0.0021362,-0.00021362,0.0022583,-0.0035706,0.0018616,0.00030518,0.0056763,0.0039062,0.0055237,0.0057678,0.0032043,0.0056763,0.0022278,0.0058289,9.1553e-05,0.0025635,-0.0015259,-0.0014343,-0.0023193,-0.0021362,-0.0019531,-0.0032349,-0.0025635,-0.0019836,-0.002655,-9.1553e-05,-0.00064087,0.00027466,-0.0015259,0.0021057,-0.00061035,0.0024414,0.0015869,0.0030212,0.0042419,0.0014648,0.002655,-0.0013123,0.00042725,-0.0033264,-0.00027466,-0.0017395,-0.0023804,0.00076294,-0.0057373,6.1035e-05,-0.0013733,0.0013123,-0.00073242,-0.00061035,-3.0518e-05,0.00015259,0.00054932,0.0014343,-0.0016785,-0.0011597,-0.0050964,-0.00091553,0.0021057,-0.0032959,0.0029907,-0.0043945,0.0040283,-0.0037537,0.0034485,-0.0046387,0.0049438,-0.0022583,0.0024109,-0.0040283,0.0023499,-0.0046387,0.0019226,-0.0036621,0.0038147,-0.0050659,0.0065002,-0.0054321,-0.00088501,-0.00082397
955,-0.00021362,0.0011597,-0.00018311,-0.00067139,0.00097656,0.00018311,-0.00018311,0.00042725,0.00033569,-0.00015259,-0.00045776,0.0011597,0.00076294,0.00024414,-0.00039673,0.00012207,-9.1553e-05,6.1035e-05,-6.1035e-05,-0.00061035,-0.0016174,-0.00061035,0.0013733,-0.00054932,0.0005188,-0.00015259,9.1553e-05,-0.00036621,0.00030518,0.0011902,-0.00067139,0.00054932,9.1553e-05,0.00048828,-0.00088501,-0.00036621,-0.0014343,-0.0012817,0.00042725,0.00018311,-0.0011292,-0.00097656,0.00039673,0.00082397,0.0015259,0.00021362,-0.0010681,-0.0013733,-0.00018311,0.00085449,-0.00076294,9.1553e-05,0.00015259,0.00030518,0.0012207,0.00079346,-0.0015564,-0.0019226,0.00057983,0.0012207,0.00036621,-0.001709,-0.0021057,-0.0017395,0.0010681,0.00067139,-0.0013733,-0.0022583,-0.0012207,0.00012207,0.00048828,0.00097656,-0.0011597,-0.00177,-0.00024414,0.0010376,-0.00048828,-0.0026245,-0.0018311,-0.001709,0.0010071,0.0011292,0.0020142,0.0014038,0.0040588,0.0068359,0.0066223,0.0066528,0.006134,0.0056763,0.0054321,0.0052795,0.0028076,0.0018005,0.00079346,0.0011597,-0.00042725,-0.00088501,-0.0027771,-0.0031433,-0.0023193,-0.0021667,-0.0019226,-0.0013733,-0.00097656,-0.0012512,-0.00012207,0.00057983,-0.00012207,-0.00085449,-0.001709,-0.0028076,-0.0038757,-0.0036621,-0.0048218,-0.0057068,-0.0050659,-0.0033875,-0.0029602,-0.0025635,-0.0030518,-0.0054016,-0.0042114,-0.0050049,-0.0075073,-0.0091248,-0.0090942,-0.008728,-0.0075073,-0.0059509,-0.0061951,-0.0025024,0.00021362,0.00064087,-0.00097656,-0.0017395,-0.0021057,0.018219,0.046814,0.03302,0.026276,0.017822,0.013885,0.012421,0.010437,-0.010101,-0.029968,-0.025146,-0.018982,-0.017151,-0.014801,-0.016113,-0.015015,0.0022583,0.016327,0.017609,0.012695,0.015411,0.015381,0.018768
956,0.0012207,-0.00039673,0.0018921,0.0012207,-0.00088501,-0.0021057,-0.0012207,-0.00042725,-0.0012512,-0.0013123,-0.0019226,-0.0012817,-0.00057983,-0.00039673,-0.0023499,-0.0019531,-0.00012207,-0.0013733,-0.0031433,-0.0021362,-0.002594,-0.0040283,-0.0040894,-0.0048828,-0.0040283,-0.0019531,-0.00061035,-0.0015869,-0.001709,-0.0015259,-0.0011292,-0.00054932,-0.0010986,-0.0024109,-0.0025024,-0.0023193,-0.0028381,-0.00354,-0.0071716,-0.0014648,-0.00079346,-0.0021057,-0.0035095,0.0023499,0.0022278,0.0031433,0.00045776,-0.0029602,0.00033569,0.0050049,0.0080261,0.0021667,0.006958,0.0057983,0.0074158,0.0039673,0.0030823,0.00054932,0.00177,0.0037537,-9.1553e-05,-0.00067139,0.0015564,0.0020142,0,0.0014038,0.00045776,0.0011902,0.0019226,0.0021057,0.00079346,0.0015564,0.0016174,0.0010071,0.0018616,0.0019226,0.0011292,0.0013123,0.0018921,0.00039673,-0.00015259,-0.00018311,-0.0016174,-0.0007019,-0.00048828,-0.0022278,-0.0018311,-0.00085449,-0.0012817,-0.0015259,-0.00061035,-0.0012207,-0.0015259,-0.0014038,-0.0010986,-0.0031738,-0.0036011,-0.0018921,-0.0045776,-0.0032349,-0.0026855,-0.0014954,-0.0032959,-0.00033569,0.0013123,-0.0013428,0.00076294,-0.00076294,0.00057983,-0.0021362,0.0021362,-0.0030212,0.0010071,-0.0011292,-0.0015259,0.0014343,0.00082397,-0.0018005,0.00097656,-0.00091553,0.0020447,0.00061035,0.0040894,-0.0005188,0.0020447,0.0025024,-0.00064087,0.0014954,-0.0013123,0.0020447,-0.0040894,0.0028076,0.0005188,-0.0015564,0.0015564,-0.002533,0.0011597,-0.0013428,0.0024414,0.0033875,-0.00094604,0.0022888,0.0010071,0.0023499,0.0014648,-0.00042725,0.0011902,-0.00088501,0.0020142,-0.0005188,0.0012207,-0.0012207,0.0027771,-0.0007019,0.0025024,-0.00082397,0.0020752,-0.0038452,0.0010986,-9.1553e-05
957,0.00039673,-0.0015259,-0.00094604,9.1553e-05,0.00177,0.00064087,-0.00048828,-3.0518e-05,-0.00024414,0.00036621,-0.00015259,-0.00094604,-0.0016785,-0.00082397,0.00033569,0.00085449,-0.00076294,-0.0010986,-0.00036621,0.00094604,0.00073242,0.00042725,-0.00015259,0.00024414,0.0010681,0.00079346,0.00039673,0.00042725,0.00033569,0.00030518,-0.00064087,-9.1553e-05,6.1035e-05,0.00015259,-0.00048828,9.1553e-05,0.00033569,0.00073242,0.00039673,0.0007019,0.00097656,0.0018311,0.00085449,0.00045776,-0.00012207,0.0015869,0.0012817,0.00073242,-0.00027466,0.00033569,0.00042725,0.00039673,0.00030518,0.00045776,-9.1553e-05,6.1035e-05,3.0518e-05,0.00073242,0.00030518,0.00021362,-0.00024414,6.1035e-05,0.00057983,0.00024414,-9.1553e-05,-0.00097656,-0.0010071,-0.00073242,-0.00027466,0.00024414,-0.00033569,-0.00057983,-0.00064087,-0.00045776,-0.00054932,-0.0014954,-0.0016785,-0.0016174,-0.00088501,-0.0011597,-0.0014648,-0.0015564,-0.0011292,-0.0014648,-0.0023193,-0.003418,-0.0037842,-0.0028381,-0.0018005,-0.0016174,-0.001709,-0.00064087,-0.00054932,0.00018311,-9.1553e-05,0.00057983,-9.1553e-05,-0.00079346,-0.0011902,0.00027466,0.0011902,0.00021362,-0.0011292,0.0015259,0.0088806,0.013,0.0084229,0.0045471,0.003418,0.0073242,0.0039978,-0.0016479,-0.0054321,-0.0039978,-0.00064087,-0.0013123,-0.0039978,-0.0034485,-0.0011902,0.0022583,0.0018311,0.0012207,0.0014038,0.0019836,0.0032349,0.0029297,0.0018005,-0.00036621,-0.0011292,-0.00015259,0.00088501,0.0022583,0.0016174,-0.00048828,-0.0018311,-0.00021362,0.00085449,-0.00042725,-0.0026245,-0.0017395,0.0010986,0.0023499,0.00079346,-0.00082397,-0.00061035,0.0014648,0.00094604,-0.00091553,-0.0023499,-0.001709,-0.00027466,-0.0005188,-0.0012817,-0.0019836,-0.0016479,-0.0010376,-0.0015869,-0.0020142,-0.0028992,-0.0030823
958,-0.0026245,-0.0011597,0.00045776,-0.00085449,-0.0033569,0.00094604,-0.0027466,-0.0034485,-9.1553e-05,-0.00073242,0.00088501,-0.0040283,0.00042725,6.1035e-05,-0.0012512,-0.0018921,-0.0023193,-0.00054932,-0.0031128,-0.0030212,-0.0011902,0.0054016,0.0087891,0.0032654,0.002533,0.0064697,0.009491,0.0050659,0.0016785,-0.00018311,0.00091553,0.0021362,0.0014954,-0.00091553,-0.0032043,-0.0016785,0.0013123,-0.0016174,-0.002655,-0.0032654,-0.00036621,0.00094604,0.00036621,0.00048828,-0.0007019,0.002655,0.0024109,0.00094604,0.00021362,0.00036621,0.00082397,-0.00012207,-0.0011597,0.00015259,-0.0014954,-0.00030518,6.1035e-05,0.0005188,-0.0007019,-0.00018311,0.0024414,0.002533,0.0014954,0.0037231,0.00088501,0.0022888,0.0015869,0.0018311,-0.0017395,-0.0016785,-0.0007019,-0.0032654,-0.00054932,-0.0024109,-0.0019226,0.00036621,-0.00042725,-0.0022888,-0.0018921,6.1035e-05,-0.0010681,-0.0020752,-0.0022278,0.0010681,-0.0014648,-0.001709,-0.002655,0.0028992,-0.0005188,-0.0037842,-0.00094604,0.002533,-0.0037537,-0.0025024,-0.00177,0.0063782,-0.0011292,-0.0031433,-3.0518e-05,0.0031433,6.1035e-05,-0.00033569,0.00061035,-0.0012512,-0.0014954,0,0.0020447,0,-0.0031738,0.0010376,0.0013428,0.0011902,-0.0007019,-0.0014954,0.0022583,0.0029602,-0.00033569,0.00039673,-0.0010071,0.0046692,0.0016479,-0.00097656,0.0020447,0.0013733,0.0014038,0.001709,-0.0019531,0.0018005,-0.00030518,0.00021362,0.0014954,-0.0038757,0.00030518,-0.00085449,0.002594,0.00030518,-0.0016785,0.00064087,-0.0026245,0.0031128,0.0015259,-0.0028992,0.0014343,-0.0028381,0.0033264,-0.00054932,6.1035e-05,-3.0518e-05,0.0014954,0.0021362,-0.00021362,0.00024414,0.00057983,-0.00085449,0.0011292,-0.00012207,-0.00091553,0.00082397,-0.0026855,0.0019531
